X,Y,H
5545181.277000001,7422056.333,172.96544411440001
5545182.141,7422056.366,172.87550811440002
5545183.067000001,7422056.438999999,172.7644798096
5545183.9,7422056.571,172.61337211440002
5545184.544,7422056.859,172.5061465904
5545185.096,7422057.205,172.3660388952
5545185.491,7422057.649,172.2516644192
5545185.853999999,7422058.151000001,171.8866409144
5545186.153,7422058.852000001,171.4140923048
5545186.45,7422059.653,170.8783923048
5545186.964,7422060.496,170.555361524
5545187.473999999,7422061.538,170.4512692192
5545188.1389999995,7422062.562999999,170.47954582879998
5545188.897000001,7422063.529,170.548761524
5545189.778,7422064.557,170.5837846096
5545190.817000001,7422065.387999999,170.62994860959998
5545191.887999999,7422066.1,170.67807413360003
5545193.086,7422066.576,170.619453524
5545194.194,7422066.91,170.5165818288
5545195.243,7422066.965,170.4496692192
5545196.201,7422066.959,170.44652830479998
5545197.163,7422066.715,170.46451782879998
5545198.002,7422066.348999999,170.5203818288
5545198.935,7422065.964,170.647853524
5545199.839,7422065.46,170.6178049144
5545200.711,7422064.975,170.5525126096
5545201.677,7422064.392000001,170.4423332192
5545202.551,7422063.788,170.326853524
5545203.488,7422063.125,170.3186206096
5545204.21,7422062.339,170.2484049144
5545205.025,7422061.575,170.2505126096
5545205.625,7422060.668,170.2541563048
5545206.318,7422059.722999999,170.238361524
5545206.981000001,7422058.777000001,170.2869818288
5545207.522000001,7422057.73,170.78691013359997
5545208.186000001,7422056.685,170.777961524
5545208.696,7422055.578,170.9609923048
5545209.177,7422054.411,171.5489049144
5545209.75,7422053.265,172.18111580960002
5545210.169,7422052.057,172.6750388952
5545210.712,7422050.851,173.0216644192
5545211.193,7422049.643999999,173.0861235048
5545211.675,7422048.377,173.00561580960002
5545212.187000001,7422047.171,172.8759465904
5545212.669,7422045.884,172.81314411440002
5545213.151000001,7422044.597999999,172.70250811440002
5545213.664,7422043.371,172.6497518096
5545214.238,7422042.086,172.5498595048
5545214.842999999,7422040.8610000005,172.4615672
5545215.571,7422039.677,172.4044108952
5545216.33,7422038.534,172.37412350480002
5545217.209,7422037.552,172.434092724
5545218.21,7422036.71,172.3861672
5545219.241,7422035.969,173.13207489520002
5545220.391,7422035.507999999,174.30661089519998
5545221.509,7422035.087,174.2082235048
5545222.624,7422034.904,174.0377875048
5545223.739,7422034.721,173.8527081144
5545224.852999999,7422034.658,173.0882108952
5545225.936000001,7422034.554,172.46097980960002
5545226.956,7422034.489,172.42130319999998
5545228.007,7422034.525,172.440092724
5545229.056,7422034.619,172.7388875048
5545230.074,7422034.754,173.10460811439998
5545231.181,7422035.107999999,173.0498364192
5545232.227000001,7422035.442000001,172.85102072400002
5545233.333,7422035.816000001,172.6541465904
5545234.471,7422036.191000001,172.3785235048
5545235.642000001,7422036.427,172.26345180959999
5545236.783,7422036.562999999,172.1144875048
5545237.925,7422036.699,172.0469004192
5545239.007,7422036.675,171.7650563048
5545240.028,7422036.59,171.1237332192
5545241.1110000005,7422036.467,170.7876486096
5545242.103999999,7422036.182999999,170.7081049144
5545243.159,7422035.9,170.55005630480002
5545244.092999999,7422035.416,170.4727126096
5545245.0879999995,7422034.972,170.39495630480002
5545245.993,7422034.369,170.4638692192
5545246.959,7422033.786,170.7000563048
5545247.834,7422033.102000001,170.70116921919998
5545248.772999999,7422032.339,170.5962769144
5545249.587,7422031.595,170.8917972192
5545250.403,7422030.731000001,170.8913332192
5545251.126,7422029.866,171.4688563048
5545251.82,7422028.8610000005,172.1145004192
5545252.36,7422027.893999999,172.3500518096
5545252.932,7422026.807,172.3582955048
5545253.2870000005,7422025.738,172.3677388952
5545253.706,7422024.57,172.34755950480002
5545253.877,7422023.418,172.2906388952
5545253.893999999,7422022.284,172.22358502880002
5545253.847999999,7422021.169,172.16212872399998
5545253.617000001,7422020.071,172.0714875048
5545253.386,7422018.953,171.9633381336
5545252.969,7422017.892000001,171.92082060959999
5545252.459,7422016.83,171.85124860960002
5545251.916,7422015.906,171.83727413359998
5545251.22,7422014.941000001,172.00494860959998
5545250.46,7422014.094,172.15942350480003
5545249.669,7422013.187000001,172.1150108952
5545248.753,7422012.457,172.2236312
5545247.8379999995,7422011.668,172.4096158096
5545246.92,7422010.998,172.2748518096
5545246.031,7422010.507,172.38117211440004
5545245.109,7422010.175,172.25555672399997
5545244.215,7422010.022999999,172.0334769144
5545243.321,7422009.93,172.1925875048
5545242.425,7422009.917,172.07252350480002
5545241.403,7422010.022000001,171.953725524
5545240.382999999,7422010.086,172.1405875048
5545239.302,7422010.031,172.1631850288
5545238.256,7422009.737000001,172.32432072400002
5545237.272000001,7422009.364,172.48121089519998
5545236.322000001,7422008.812999999,172.5324364192
5545235.312000001,7422008.201,172.5446158096
5545234.457,7422007.472,172.61578502880002
5545233.728999999,7422006.566000001,172.66308502880003
5545232.97,7422005.62,172.5361108952
5545232.552999999,7422004.539,172.59857980959998
5545232.199,7422003.38,172.99732072400002
5545231.876,7422002.241,173.05598750480002
5545231.892999999,7422001.027000001,173.1099465904
5545231.911,7421999.812999999,173.10604659039998
5545232.022000001,7421998.581,173.1891465904
5545232.225,7421997.33,174.1575081144
5545232.367000001,7421996.078,175.1997364192
5545232.634,7421994.728999999,174.6963518096
5545232.777000001,7421993.437000001,175.4297076952
5545233.012999999,7421992.047,175.8615283048
5545233.032000001,7421990.754,176.2696590856
5545232.988,7421989.5,177.7103667808
5545232.788,7421988.402000001,178.49759999999998
5545232.525,7421987.382999999,181.149764
5545232.198,7421986.482999999,181.8536486096
5545231.746,7421985.7,182.354364
5545231.325,7421984.918,183.056104
5545230.779,7421984.232999999,183.21654860959998
5545230.232000001,7421983.569,183.08453969520002
5545229.685,7421982.904,183.0846473904
5545229.016,7421982.217,189.176632
5545228.377,7421981.531,188.929548
5545227.585,7421980.744,188.838548
5545227.073,7421979.821,188.7803883048
5545226.748,7421978.781,188.725584
5545226.671,7421977.705,188.65542060960001
5545226.779,7421976.652000001,188.5851283048
5545226.95,7421975.54,188.5047206096
5545227.274,7421974.53,188.4256763048
5545227.691000001,7421973.481000001,188.331584
5545228.23,7421972.5139999995,188.2205083048
5545228.831,7421971.567000001,188.1012923048
5545229.585,7421970.742000001,187.97797169519998
5545230.459,7421970.137999999,187.84485260960003
5545231.332,7421969.594,187.7613076952
5545232.42,7421969.152000001,187.730232
5545233.476,7421968.749,187.655532
5545234.592999999,7421968.447000001,187.6663243048
5545235.676,7421968.363,187.6417883048
5545236.789,7421968.32,187.62495260960003
5545237.841,7421968.216,187.6017243048
5545238.862000001,7421968.1110000005,187.5684206096
5545239.822000001,7421967.966,187.50241260960001
5545240.721,7421967.8,187.4517486096
5545241.5879999995,7421967.653,187.423164
5545242.425,7421967.506,187.399136
5545243.23,7421967.339,187.3351206096
5545244.005,7421967.191000001,187.2939486096
5545244.811000001,7421967.004,187.25736799999999
5545245.708,7421966.957,187.2005603048
5545246.669,7421966.732000001,187.10060399999998
5545247.661,7421966.5479999995,187.01862060960002
5545248.777000001,7421966.246,186.9442883048
5545249.833,7421965.943,186.843764
5545250.981000001,7421965.561000001,186.6739283048
5545252.07,7421965.06,186.5216806096
5545253.191000001,7421964.499,186.4036126096
5545254.221,7421963.7979999995,186.2884846096
5545255.22,7421963.096,186.2215806096
5545256.097999999,7421962.232999999,186.1679
5545256.944,7421961.3889999995,186.1446243048
5545257.5139999995,7421960.462,186.1935436952
5545257.99,7421959.592999999,186.1716076952
5545258.251,7421958.6620000005,186.1735563048
5545258.512,7421957.71,186.18009999999998
5545258.711,7421956.738,186.1658126096
5545258.881,7421955.686000001,186.11573600000003
5545259.206,7421954.636,186.11659600000002
5545259.283,7421953.542,186.08890769520002
5545259.485,7421952.431,186.052532
5545259.595,7421951.257999999,186.0232526096
5545259.735,7421950.106000001,185.97458460960002
5545259.876,7421948.933999999,185.93801660960003
5545260.017000001,7421947.762,185.89313969519998
5545260.465,7421946.674,185.8702126096
5545260.821,7421945.544,185.82258830479998
5545261.331,7421944.497,185.792364
5545261.749,7421943.369,185.73998830480002
5545262.289,7421942.342,185.69396799999998
5545262.8,7421941.235,185.64214860959999
5545263.432999999,7421940.228999999,185.6237206096
5545264.127,7421939.2639999995,185.5587603048
5545264.76,7421938.238,185.4567806096
5545265.699,7421937.356000001,185.3007283048
5545266.517000001,7421936.373,185.00062430480003
5545267.366,7421935.39,183.719768
5545268.216,7421934.328,182.6309806096
5545268.942000001,7421933.2639999995,181.6342243048
5545269.575,7421932.199,180.998604
5545270.118,7421931.012,180.77368830479998
5545270.628,7421929.925,180.4667436952
5545270.954,7421928.756,178.02911580960003
5545271.217999999,7421927.645,174.9912846096
5545271.45,7421926.554,174.0879004192
5545271.528,7421925.421,173.431328724
5545271.667,7421924.347999999,173.1500235048
5545271.715,7421923.194,173.01541089519998
5545271.731000001,7421922.12,173.0986081144
5545271.779,7421920.966,173.0784672
5545271.64,7421919.85,172.98282072400002
5545271.626,7421918.715,172.6918158096
5545271.489,7421917.518999999,172.43593119999997
5545271.507,7421916.305,172.205228724
5545271.586,7421915.132,171.987828724
5545271.789,7421913.901000001,171.56787691440002
5545271.96,7421912.77,171.063864
5545272.2870000005,7421911.54,170.63459999999998
5545272.583,7421910.331,170.241964
5545272.909,7421909.141,170.16998182880002
5545273.2360000005,7421907.892000001,170.0094206096
5545273.531,7421906.722,169.8694178288
5545273.92,7421905.494,169.66099230479998
5545274.155,7421904.244,169.56514582879998
5545274.326,7421903.072000001,169.53447413359999
5545274.623,7421901.802999999,169.52227413359998
5545275.012,7421900.555,169.5204692192
5545275.431,7421899.367000001,169.5559126096
5545276.036,7421898.102000001,169.5582
5545276.61,7421896.916,169.57174582879998
5545277.183999999,7421895.671,169.59108952399998
5545277.82,7421894.426,169.6595332192
5545278.517999999,7421893.222,169.8703458288
5545279.092999999,7421891.917,170.1068409144
5545279.76,7421890.693,170.20148460960002
5545280.396000001,7421889.448,170.1638049144
5545281.001,7421888.203,170.08566152400002
5545281.728999999,7421887.04,169.9193206096
5545282.365,7421885.815,169.80364860959997
5545283.153,7421884.772000001,169.61041782880002
5545283.877,7421883.807,169.4862
5545284.663,7421882.9229999995,169.45797413359998
5545285.417,7421882.058999999,169.4614818288
5545286.079,7421881.1729999995,169.4505206096
5545286.741,7421880.247,169.5696409144
5545287.404,7421879.301,169.74127413360003
5545288.22,7421878.437999999,169.8915769144
5545289.097999999,7421877.535,170.0203409144
5545290.066000001,7421876.872,170.1982283048
5545291.123,7421876.41,170.11487691439999
5545292.147999999,7421876.067000001,170.2655332192
5545293.324,7421875.945,170.3305923048
5545294.437999999,7421875.842,170.3234486096
5545295.614,7421875.739,170.4550692192
5545296.817000001,7421875.876,170.6301409144
5545297.991,7421875.853999999,170.62731013360002
5545299.288,7421875.932,170.5325126096
5545300.522999999,7421875.97,171.0425206096
5545301.822000001,7421875.929,171.1917741336
5545303.121,7421875.808999999,171.1547458288
5545304.359,7421875.687999999,171.4872769144
5545305.63,7421875.448,171.5831
5545306.868,7421875.267000001,171.5809178288
5545308.08,7421874.847,171.3563126096
5545309.259,7421874.466,171.168789524
5545310.529,7421874.265,171.06111013359998
5545311.77,7421873.925,171.0548
5545313.07,7421873.785,170.99501013359998
5545314.371,7421873.545,170.78319721920002
5545315.64,7421873.424,170.89428182880002
5545316.97,7421873.324,171.03722060959998
5545318.2360000005,7421873.4229999995,171.089189524
5545319.561000001,7421873.641,171.0979923048
5545320.698,7421874.075,170.9680846096
5545321.833,7421874.629,170.9316049144
5545322.781,7421875.32,170.46470491440002
5545323.603999999,7421876.0879999995,170.1002381336
5545324.025,7421876.87,169.8524409144
5545324.292,7421877.631,169.9693486096
5545324.251,7421878.3270000005,170.21847691440001
5545324.147999999,7421879.061000001,170.3734846096
5545323.829,7421879.772999999,170.5603101336
5545323.478999999,7421880.465,170.60648460960002
5545322.943,7421881.153,170.651
5545322.2870000005,7421881.641,170.6615923048
5545321.63,7421882.228999999,170.61057413359998
5545320.79,7421882.615,170.4919381336
5545319.978999999,7421883.14,170.418689524
5545319.047,7421883.485,170.34298460960002
5545318.083,7421883.848999999,170.2626332192
5545317.119,7421884.272000001,170.1983846096
5545316.063999999,7421884.595,170.1572049144
5545315.007999999,7421884.977999999,170.1313692192
5545313.922,7421885.301,170.1797972192
5545312.682,7421885.561000001,170.26838460960002
5545311.503,7421885.882,170.2992101336
5545310.294,7421886.142999999,170.3038178288
5545308.991,7421886.522000001,170.295561524
5545307.717999999,7421886.922,170.28062552400002
5545306.535,7421887.501,170.1522692192
5545305.413,7421888.182,169.9644332192
5545304.414,7421888.903,169.8676049144
5545303.535,7421889.786,169.81972552399998
5545302.688999999,7421890.629,169.70249721919998
5545302.026000001,7421891.595,169.60026399999998
5545301.332,7421892.56,169.53141013360002
5545300.7,7421893.526000001,169.58258952399999
5545300.097999999,7421894.572000001,169.5906692192
5545299.465,7421895.538,169.6403923048
5545298.862000001,7421896.624,169.688153524
5545298.26,7421897.65,169.74855630480002
5545297.719,7421898.776000001,169.7894381336
5545297.207,7421899.943,169.8286
5545296.665,7421901.089,169.917361524
5545296.152000001,7421902.356000001,169.9505846096
5545295.64,7421903.562000001,169.9693692192
5545295.035,7421904.7870000005,169.983164
5545294.307999999,7421905.911,169.90545630480003
5545293.46,7421906.853999999,169.8763818288
5545292.612000001,7421907.777000001,169.8723923048
5545291.614,7421908.419,169.8676972192
5545290.645,7421909.161,169.8696458288
5545289.586,7421909.743,169.84624582880002
